tt0031255|Due milioni per un sorriso|1939|75|Comedy
tt0031256|Due occhi per non vedere|1939|75|Unavailable
tt0031259|Dust Be My Destiny|1939|88|Crime,Drama,Film-Noir
tt0031260|Each Dawn I Die|1939|92|Crime,Drama,Film-Noir
tt0031261|East Side of Heaven|1939|88|Comedy,Family,Musical
tt0031262|Le educande di Saint-Cyr|1939|88|Unavailable
tt0031264|Ehe in Dosen|1939|96|Comedy,Musical
tt0031267|El Diablo Rides|1939|57|Action,Adventure,Western
tt0031268|Em Hastes Limpas|1939|Unavailable|Documentary
tt0031269|Emelie Högqvist|1939|110|Drama
tt0031270|Only One Night|1939|90|Drama,Romance
tt0031271|In the Times of Don Porfirio|1940|Unavailable|Comedy,Drama,Musical
tt0031272|Mad Men of Europe|1940|73|Drama,War
tt0031274|Eran tres hermanas|1940|116|Unavailable
tt0031275|We Were Seven Widows|1939|83|Comedy
tt0031276|L'eredità in Corsa|1939|88|Comedy
tt0031277|It Was a Gay Ballnight|1939|94|Drama
tt0031280|Espionage Agent|1939|83|Drama,Romance,Thriller
tt0031281|Eteenpäin - elämään|1939|110|Drama
tt0031284|Everybody's Hobby|1939|54|Action,Adventure,Comedy
tt0031286|Everything's on Ice|1939|65|Comedy,Music
tt0031287|Ex-Champ|1939|64|Drama
tt0031288|Exile Express|1939|71|Drama
tt0031291|Familien på Borgan|1939|92|Drama
tt0031292|Familjen Björck|1940|98|Comedy
tt0031294|Fanfulla da Lodi|1940|80|Unavailable
tt0031297|Fascino|1939|80|Unavailable
tt0031301|Feud of the Range|1939|55|Action,Adventure,Romance
tt0031302|5th Ave Girl|1939|83|Comedy,Romance
tt0031306|The Fighting Renegade|1939|58|Action,Mystery,Western
tt0031307|Fighting Thoroughbreds|1939|63|Drama,Sport
tt0031310|It Always Ends That Way|1939|68|Musical
tt0031315|Five Little Peppers and How They Grew|1939|58|Comedy,Drama,Family
tt0031317|Fixer Dugan|1939|68|Drama
tt0031318|Flaming Lead|1939|57|Action,Adventure,Western
tt0031320|Flight at Midnight|1939|66|Action,Adventure,Drama
tt0031321|The Leghorn Hat|1939|91|Comedy
tt0031322|The Flying Deuces|1939|69|Comedy,War
tt0031323|Flying Fifty-Five|1939|72|Drama
tt0031324|Flying G-Men|1939|257|Action,Adventure,Crime
tt0031325|The Flying Irishman|1939|71|Biography,Drama
tt0031326|The People of the Hogbo Farm|1939|97|Unavailable
tt0031327|Follie del secolo|1939|90|Unavailable
tt0031330|Forged Passport|1939|63|Action,Comedy,Crime
tt0031333|Forse eri tu l'amore|1939|90|Comedy
tt0031335|Four Girls in White|1939|73|Action,Comedy,Drama
tt0031336|Four Wives|1939|110|Drama,Romance
tt0031338|Frau im Strom|1939|94|Unavailable
tt0031339|Die Frau ohne Vergangenheit|1939|89|Unavailable
tt0031340|Eine Frau wie Du|1939|93|Unavailable
tt0031347|Frontier Pony Express|1939|58|Action,Music,Romance
tt0031348|Frontier Vengeance|1940|58|Action,Western
tt0031349|Frontiers of '49|1939|54|Action,Adventure,Western
tt0031350|The Frozen Limits|1939|84|Comedy,Western
tt0031351|Frun tillhanda|1939|86|Comedy,Romance
tt0031352|Fugitive at Large|1939|66|Action,Adventure,Crime
tt0031353|Full Confession|1939|78|Crime,Drama
tt0031357|The Amazing Mr. Forrest|1939|71|Comedy
tt0031362|Affluent People|1939|85|Drama
tt0031363|The Gentleman from Arizona|1939|71|Action,Music,Western
tt0031365|The Story of a Great Enemy|1939|89|Adventure,Drama,Western
tt0031367|A Girl Must Live|1939|92|Comedy,Drama
tt0031368|The Girl Who Forgot|1940|Unavailable|Comedy
tt0031370|The Girl from Mexico|1939|71|Comedy,Music,Romance
tt0031371|Girl from Rio|1939|62|Action,Crime,Music
tt0031372|Giù il sipario|1940|74|Unavailable
tt0031373|Gjest Baardsen|1939|99|Comedy,Crime,Drama
tt0031374|Rejoice While You're Young, Fellow Cadets|1939|88|Drama
tt0031375|A Merry House|1939|77|Unavailable
tt0031383|Good Girls Go to Paris|1939|75|Comedy
tt0031389|The Gracie Allen Murder Case|1939|78|Comedy,Mystery
tt0031390|Grand Jury Secrets|1939|68|Drama,Mystery
tt0031392|The Great Man Votes|1939|72|Drama
tt0031393|The Great Victor Herbert|1939|91|Biography,Music,Musical
tt0031395|Gryr i Norden|1939|67|Drama
tt0031396|Gubben kommer|1939|87|Drama
tt0031399|Hello Janine!|1939|93|Musical
tt0031400|Halálos tavasz|1939|105|Drama
tt0031403|The Hardys Ride High|1939|81|Comedy
tt0031407|The Whole Family Works|1939|65|Drama
tt0031409|Heaven with a Barbed Wire Fence|1939|62|Drama
tt0031414|Helmikuun manifesti|1939|99|Drama
tt0031417|Henry Goes Arizona|1939|66|Comedy,Drama,Western
tt0031418|Here I Am a Stranger|1939|82|Drama
tt0031422|Herr husassistenten|1938|93|Unavailable
tt0031424|Los hijos de la noche|1939|108|Comedy,Musical
tt0031426|His Lordship Goes to Press|1938|80|Comedy
tt0031427|Hitler - Beast of Berlin|1939|87|Drama,War
tt0031428|Ho visto brillare le stelle|1939|80|Unavailable
tt0031433|Hollywood Cavalcade|1939|97|Comedy,Drama,History
tt0031434|Hollywood Slaves|1939|Unavailable|Unavailable
tt0031435|Hombres del aire|1939|98|Adventure,Drama
tt0031437|Home on the Prairie|1939|59|Action,Adventure,Music
tt0031440|Honeymoon in Bali|1939|95|Comedy,Music,Romance
tt0031443|Honor of the West|1939|58|Adventure,Music,Romance
tt0031444|Hoots Mon|1940|77|Comedy
tt0031450|The Housekeeper's Daughter|1939|80|Adventure,Comedy,Crime
tt0031453|Hu Dagmar|1939|95|Comedy,Drama
tt0031454|Hummel - Hummel|1936|87|Unavailable
tt0031456|Hurrah! I'm a Papa|1939|80|Comedy
tt0031459|Hätävara|1939|106|Comedy
tt0031460|Heroes of the Marne|1938|93|Drama,Romance,War
tt0031462|I dag begynder livet|1939|109|Comedy,Crime,Drama
tt0031463|Who Is Guilty?|1939|69|Comedy,Mystery
tt0031464|I Met a Murderer|1939|79|Crime,Drama,Romance
tt0031465|I Stole a Million|1939|80|Crime,Drama,Film-Noir
tt0031467|I Was a Convict|1939|62|Crime,Drama,Romance
tt0031468|I dag börjar livet|1939|113|Drama
tt0031469|I'm from Missouri|1939|80|Comedy,Drama,Family
tt0031470|The Ice Follies of 1939|1939|82|Drama,Music,Romance
tt0031471|I Am Sebastian Ott|1939|101|Unavailable
tt0031472|Ich verweigere die Aussage|1939|100|Unavailable
tt0031474|Ihr erstes Erlebnis|1939|90|Romance
tt0031478|In Old Caliente|1939|57|Comedy,Music,Western
tt0031479|In Old Montana|1939|61|Western
tt0031480|In Old Monterey|1939|72|Comedy,Drama,Music
tt0031481|In the Country Fell a Star|1939|86|Unavailable
tt0031485|La inmaculada|1939|98|Drama
tt0031489|Inspector Hornleigh|1939|87|Comedy,Mystery
tt0031490|Inspector Hornleigh on Holiday|1939|90|Comedy,Crime,Drama
tt0031492|Internationally Yours|1939|Unavailable|Unavailable
tt0031493|Invitation to Happiness|1939|97|Drama,Romance
tt0031494|Ireland's Border Line|1938|68|Comedy
tt0031496|Irrtum des Herzens|1939|91|Drama,Romance
tt0031497|Island of Lost Men|1939|63|Crime,Drama,Mystery
tt0031508|Girls in Distress|1939|90|Drama
tt0031510|Joe and Ethel Turp Call on the President|1939|70|Comedy
tt0031512|The Jones Family in Hollywood|1939|60|Adventure,Comedy,Romance
tt0031513|Jornada Patriótica|1939|Unavailable|Documentary
tt0031514|Le Jour Se Leve|1939|93|Crime,Drama,Romance
tt0031517|Judge Hardy and Son|1939|90|Comedy
tt0031519|Jumalan tuomio|1939|99|Drama
tt0031520|The Young Count|1935|91|Comedy
tt0031525|Kadettkamrater|1939|107|Drama
tt0031526|Kalle på Spången|1939|95|Comedy
tt0031527|The Bangle|1939|139|Drama,Romance
tt0031528|The Kansas Terrors|1939|57|Action,Adventure,Drama
tt0031530|The Kid from Kokomo|1939|93|Comedy,Romance
tt0031531|The Kid from Rio|1939|Unavailable|Unavailable
tt0031533|Kid Nightingale|1939|57|Comedy,Music,Sport
tt0031537|Kitty and the World Conference|1939|97|Comedy
tt0031539|The Wise Mother in Law|1939|Unavailable|Comedy,Music
tt0031541|Concert on the Screen|1940|Unavailable|Music
tt0031542|Konga, the Wild Stallion|1939|65|Western
tt0031544|Two Girls on the Street|1939|84|Comedy
tt0031545|Il ladro sono io|1940|75|Comedy
tt0031547|The Lady and the Mob|1939|66|Action,Adventure,Comedy
tt0031549|Lady of the Tropics|1939|92|Drama,Romance
tt0031550|The Lady's from Kentucky|1939|67|Action,Drama,Sport
tt0031551|Una lampada alla finestra|1940|84|Unavailable
tt0031553|Landstormens lilla Lotta|1939|91|Comedy
tt0031554|Lapatossu ja Vinski olympia-kuumeessa|1939|55|Comedy
tt0031556|The Law Comes to Texas|1939|61|Western
tt0031557|Law of the Pampas|1939|72|Adventure,Western
tt0031558|Lawyer Woman|1939|Unavailable|Unavailable
tt0031560|La leggenda azzurra|1940|65|Unavailable
tt0031561|Legion Condor|1939|Unavailable|War
tt0031562|Legion of Lost Flyers|1939|63|Action,Adventure,Comedy
tt0031563|Linen for Ireland|1939|98|Comedy,Drama,Romance
tt0031564|Lenin in 1918|1939|130|Drama
tt0031566|Let Us Live|1939|68|Crime,Drama
tt0031567|Let's Be Famous|1939|83|Comedy
tt0031568|Leyenda rota|1940|80|Unavailable
tt0031569|Liebe - streng verboten!|1939|98|Comedy,Romance
tt0031571|The Light Ahead|1939|94|Drama
tt0031574|La linda Beatriz|1939|Unavailable|Unavailable
tt0031575|The Lion Has Wings|1939|76|Drama,War
tt0031581|The Llano Kid|1939|70|Western
tt0031583|Lo vedi come sei... Lo vedi come sei?|1939|75|Comedy
tt0031585|La loi du nord|1939|110|Adventure,Drama
tt0031586|The Lone Ranger Rides Again|1939|263|Action,Adventure,Drama
tt0031587|Lone Star Pioneers|1939|56|Western
tt0031589|The Lone Wolf Spy Hunt|1939|71|Adventure,Comedy,Crime
tt0031596|Lucky to Me|1939|69|Comedy
tt0031597|Lure of the Wasteland|1939|55|Western
tt0031598|Der lustige Witwenball|1936|Unavailable|Unavailable
tt0031600|Gambling Hell|1942|90|Adventure,Drama
tt0031603|Made in Germany - Die dramatische Geschichte des Hauses Zeiss|1957|101|Biography,Drama
tt0031607|Main Street Lawyer|1939|72|Crime,Drama,Romance
tt0031616|A Man and His Woman|1934|90|Drama
tt0031617|The Man from Dakota|1940|75|Drama,History,War
tt0031620|Man of Conquest|1939|105|Biography,History,Romance
tt0031621|Mandrake, the Magician|1939|215|Action,Adventure,Crime
tt0031622|Manhattan Shakedown|1937|56|Drama
tt0031623|Ein Mann auf Abwegen|1940|88|Adventure,Comedy
tt0031624|Manolenka|1940|102|Drama
tt0031627|Marguerite : 3|1939|98|Comedy
tt0031628|Maria Ilona|1939|94|Unavailable
tt0031629|La marquesona|1939|103|Unavailable
tt0031630|The Marshal of Mesa City|1939|62|Action,Adventure,Drama
tt0031635|Meet Dr. Christian|1939|68|Drama
tt0031636|Maxwell Archer, Detective|1940|73|Mystery
tt0031637|Melodin från Gamla Stan|1939|75|Comedy
tt0031638|Men Without Honour|1939|59|Crime
tt0031639|Mesquite Buckaroo|1939|55|Action,Drama,Sport
tt0031641|Mexican Spitfire|1940|67|Comedy
tt0031642|Song to the Wind|1939|82|Comedy,Musical
tt0031643|Mickey the Kid|1939|68|Drama
tt0031645|The Middleton Family at the New York World's Fair|1939|55|Drama
tt0031646|Midnattssolens son|1939|81|Drama
tt0031648|Midnight Shadow|1939|54|Mystery
tt0031649|While Mexico Sleeps|1938|97|Crime,Drama,Mystery
tt0031651|Mille chilometri al minuto!|1939|80|Comedy
tt0031653|The Mysterious Mr. Reeder|1939|77|Crime,Drama,Mystery
tt0031654|Minin i Pozharskiy|1939|110|Drama,History
tt0031655|The Minister's Friend|1939|95|Comedy
tt0031656|Miracle on Main Street|1939|78|Drama
tt0031657|Miracles for Sale|1939|71|Crime,Mystery
tt0031662|Missing Evidence|1939|64|Crime,Drama
tt0031664|A Wife in Danger|1939|87|Unavailable
tt0031669|Tomorrow It Will Be Better|1939|101|Drama
tt0031670|Morgen werde ich verhaftet|1939|85|Unavailable
tt0031671|Mot nya tider|1939|97|Drama
tt0031672|Motel the Operator|1940|88|Drama
tt0031673|Mothers of Today|1939|93|Unavailable
tt0031675|Mr. Chedworth Steps Out|1939|92|Comedy,Crime,Drama
tt0031676|Mr. Moto Takes a Vacation|1939|65|Action,Crime,Drama
tt0031677|Mr. Moto in Danger Island|1939|64|Crime,Drama,Mystery
tt0031678|Mr. Moto's Last Warning|1939|71|Crime,Drama,Mystery
tt0031682|Mrs. Pym of Scotland Yard|1940|65|Crime,Mystery
tt0031683|The Dead Man Died|1939|80|Comedy
tt0031686|Murder Is News|1937|55|Mystery
tt0031690|Mutiny in the Big House|1939|83|Crime,Drama
tt0031691|Mutiny on the Blackhawk|1939|66|Adventure,Romance
tt0031699|My Son Is a Criminal|1939|60|Action,Crime,Drama
tt0031700|My Wife's Relatives|1939|65|Comedy
tt0031701|The Mysterious Miss X|1939|65|Comedy,Crime,Mystery
tt0031702|The Mysterious Mr. Davis|1939|58|Drama
tt0031703|Mystery Plane|1939|60|Action,Adventure,Crime
tt0031704|The Mystery of Mr. Wong|1939|68|Mystery
tt0031705|Mystery of the White Room|1939|58|Crime,Mystery,Romance
tt0031707|Men Are That Way|1939|100|Crime,Drama
tt0031709|Nancy Drew... Reporter|1939|68|Comedy,Crime,Mystery
tt0031710|Nancy Drew... Trouble Shooter|1939|68|Comedy,Mystery
tt0031715|Navy Secrets|1939|62|Adventure,Crime,Drama
tt0031720|Newsboys' Home|1938|73|Action,Crime,Drama
tt0031721|Nick Carter, Master Detective|1939|59|Crime,Drama,Mystery
tt0031727|No quiero, no quiero|1939|110|Comedy
tt0031728|Noch v sentyabre|1939|Unavailable|Drama
tt0031729|Dark Night of the Mayas|1939|101|Drama,Fantasy,Romance
tt0031730|Nord-Atlantique|1939|90|Unavailable
tt0031731|North Sea Patrol|1938|64|Drama
tt0031733|North of the Yukon|1939|64|Music,Western
tt0031735|Night in December|1940|82|Unavailable
tt0031737|Nurse Edith Cavell|1939|108|Biography,Drama,War
tt0031738|The Nursemaid Who Disappeared|1939|86|Crime,Drama
tt0031739|A nönek mindig sikerül|1940|79|Unavailable
tt0031745|Ohnivé léto|1939|89|Drama,Romance
tt0031748|Oklahoma Terror|1939|50|Action,Adventure,Drama
tt0031751|Old Mother Riley Joins Up|1939|75|Comedy
tt0031752|Old Mother Riley M.P.|1939|77|Comedy
tt0031753|Ombyte förnöjer|1939|79|Comedy
tt0031759|One Hour to Live|1939|61|Drama
tt0031761|...One Third of a Nation...|1939|79|Drama
tt0031762|Only Angels Have Wings|1939|121|Adventure,Drama,Romance
tt0031765|Oshidori utagassen|1939|69|Comedy,Musical
tt0031766|Oss baroner emellan|1939|85|Comedy
tt0031768|Our Neighbors - The Carters|1939|85|Comedy,Drama
tt0031769|Outlaws' Paradise|1939|62|Western
tt0031770|Outpost of the Mounties|1939|63|Action,Music,Western
tt0031771|Outside These Walls|1939|60|Crime,Drama
tt0031773|Overland with Kit Carson|1939|300|Action,Adventure,Western
tt0031774|Pacific Liner|1939|76|Action,Adventure,Drama
tt0031776|The Pal from Texas|1939|56|Western
tt0031777|Panama Lady|1939|65|Drama,Romance
tt0031778|Panama Patrol|1939|67|Action,Drama,Mystery
tt0031780|Papacito lindo|1939|114|Comedy,Romance
tt0031781|Le père Lebonnard|1939|90|Comedy
tt0031782|Papà per una notte|1939|80|Comedy,Romance
tt0031784|Paradise in Harlem|1939|85|Comedy,Drama,Musical
tt0031785|Pardon Our Nerve|1939|65|Comedy,Sport
tt0031787|Paris Honeymoon|1939|92|Comedy,Musical
tt0031788|Parkstrasse 13|1939|88|Crime,Drama
tt0031789|Two on a Vacation|1940|78|Comedy
tt0031791|Il peccato di Rogelia Sanchez|1940|83|Drama
tt0031792|Pengar från skyn|1938|93|Drama
tt0031797|The Phantom Stage|1939|58|Music,Western
tt0031801|Pirates of the Skies|1939|65|Action,Crime,Drama
tt0031817|Port of Hate|1939|57|Action,Adventure,Crime
tt0031818|Pour le maillot jaune|1940|91|Romance,Sport
tt0031824|Pride of the Navy|1939|63|Action,Adventure,Drama
tt0031826|The Private Lives of Elizabeth and Essex|1939|106|Biography,Drama,History
tt0031828|The Proud Valley|1940|76|Drama,Music
tt0031830|Punahousut|1939|95|Comedy
tt0031831|Clouds Over Europe|1939|82|Comedy,Drama,Mystery
tt0031833|Racketeers of the Range|1939|62|Western
tt0031836|Rakuuna Kalle Kollola|1939|66|Comedy
tt0031839|Rangle River|1936|86|Action,Adventure,Mystery
tt0031843|Reform School|1939|58|Action,Crime,Drama
tt0031844|The Trip to Tilsit|1939|90|Drama
tt0031847|Renegade Trail|1939|58|Music,Western
tt0031849|Retroscena|1939|100|Comedy
tt0031852|The Return of the Cisco Kid|1939|70|Western
tt0031856|Ricchezza senza domani|1940|82|Unavailable
tt0031857|Ride 'em, Cowgirl|1939|53|Action,Comedy,Music
tt0031859|Riders of Black River|1939|59|Action,Music,Romance
tt0031860|Riders of the Frontier|1939|58|Action,Music,Western
tt0031861|Riders of the Sage|1939|57|Western
tt0031862|Rikas tyttö|1939|80|Comedy
tt0031866|Musica di sogno|1940|70|Romance
tt0031868|Robert Koch, der Bekämpfer des Todes|1939|113|Biography,Drama,History
tt0031870|Roll Wagons Roll|1940|56|Western
tt0031871|Rollin' Westward|1939|55|Western
tt0031873|Romance of the Redwoods|1939|61|Action,Adventure,Romance
tt0031874|Romancero marroquí|1939|85|Documentary,War
tt0031875|The Rookie Cop|1939|61|Action,Adventure,Crime
tt0031877|Rose of Washington Square|1939|86|Drama,Musical,Romance
tt0031878|Rose scarlatte|1940|65|Comedy
tt0031879|Rosor varje kväll|1939|93|Comedy
tt0031880|Rough Riders' Round-up|1939|58|Action,Adventure,Drama
tt0031881|Rovin' Tumbleweeds|1939|62|Action,Adventure,Drama
tt0031883|Rulers of the Sea|1939|97|Drama
tt0031886|S.O.S. Tidal Wave|1939|62|Crime,Sci-Fi
tt0031889|Saga of Death Valley|1939|58|Action,Music,Western
tt0031890|The Saint Strikes Back|1939|64|Crime,Drama,Mystery
tt0031891|The Saint in London|1939|77|Action,Comedy,Crime
tt0031892|Salonwagen E 417|1939|91|Drama
tt0031898|Di que me quieres|1939|80|Musical,Romance
tt0031900|Scandalo per bene|1940|92|Unavailable
tt0031908|Secret Service of the Air|1939|61|Action,Adventure,Crime
tt0031909|The Secret of Dr. Kildare|1939|84|Drama
tt0031911|Il segreto inviolabile|1939|82|Comedy
tt0031912|A Segunda Viagem Triunfal|1940|74|Documentary
tt0031913|Sei bambine ed il Perseo|1940|100|Unavailable
tt0031915|The Oppenheim Family|1939|97|Drama
tt0031916|Sensationsprozess Casilla|1939|109|Crime,Drama
tt0031917|Sergeant Madden|1939|80|Crime,Drama,Family
tt0031918|Shadowed Eyes|1940|68|Crime,Drama
tt0031919|Shors|1939|140|Biography,Drama,War
tt0031921|She Married a Cop|1939|66|Comedy
tt0031922|Should Husbands Work?|1939|71|Adventure,Comedy,Romance
tt0031924|Continental Express|1939|73|Adventure,Crime,Drama
tt0031925|Silver on the Sage|1939|68|Action,Adventure,Western
tt0031926|Der singende Tor|1939|70|Unavailable
tt0031927|The Singing Cowgirl|1938|59|Action,Drama,Music
tt0031929|Six-Gun Rhythm|1939|57|Western
tt0031930|Sjöcharmörer|1939|86|Comedy
tt0031931|Skanör-Falsterbo|1939|103|Comedy
tt0031937|Smashing the Money Ring|1939|57|Action,Adventure,Crime
tt0031938|Smashing the Spy Ring|1938|62|Drama,Mystery
tt0031939|Smiling Along|1938|83|Comedy,Musical
tt0031940|Smoky Trails|1939|57|Western
tt0031946|Society Lawyer|1939|77|Drama,Music,Mystery
tt0031947|Society Smugglers|1939|70|Crime,Drama
tt0031948|Il socio invisibile|1939|85|Unavailable
tt0031949|The Dream of Butterfly|1939|100|Drama,Musical,Romance
tt0031952|Song of the Buckaroo|1938|58|Action,Adventure,Music
tt0031958|Southward Ho!|1939|58|Action,Adventure,Music
tt0031960|Special Inspector|1938|65|Crime,Drama,Romance
tt0031962|The Spirit of Culver|1939|89|Drama
tt0031963|Spoilers of the Range|1939|57|Action,Music,Western
tt0031965|De spooktrein|1939|70|Comedy,Crime,Horror
tt0031966|Sportowiec mimo woli|1940|64|Comedy
tt0031967|Spy for a Day|1940|71|Comedy,Thriller
tt0031968|The Spy in Black|1939|82|Thriller,War
tt0031969|Spöke till salu|1939|82|Comedy
tt0031973|Stanley and Livingstone|1939|101|Adventure,Drama,History
tt0031978|Stepan Razin|1939|115|Biography,Drama,History
tt0031980|Stop, Look and Love|1939|58|Comedy
tt0031981|The Story of Alexander Graham Bell|1939|98|Biography,Drama,History
tt0031983|The Story of Vernon and Irene Castle|1939|93|Biography,Drama,Musical
tt0031986|Street of Missing Men|1939|65|Drama
tt0031988|Stronger Than Desire|1939|78|Drama
tt0031989|Stunt Pilot|1939|61|Adventure
tt0031993|Sundown on the Prairie|1939|58|Western
tt0031994|Radio Surprises|1940|80|Comedy
tt0031995|Susannah of the Mounties|1939|79|Drama,Family,Romance
tt0031999|Swing!|1938|69|Drama,Musical
tt0032001|Hello, Peter!|1939|84|Comedy
tt0032005|Takki ja liivit pois!|1939|76|Comedy
tt0032006|Taming of the West|1939|55|Action,Adventure,Western
tt0032007|Tarzan Finds a Son!|1939|82|Action,Adventure,Family
tt0032009|Television Spy|1939|58|Action,Crime,Drama
tt0032011|Ten Days in Paris|1940|82|Drama
tt0032012|Tevya|1939|93|Drama
tt0032013|Texas Stampede|1939|57|Western
tt0032014|Texas Wildcats|1939|57|Action,Adventure,Western
tt0032015|That's Right - You're Wrong|1939|94|Comedy,Music
tt0032017|There's That Woman Again|1938|72|Comedy,Mystery
tt0032018|These Glamour Girls|1939|79|Comedy,Drama
tt0032019|They All Come Out|1939|70|Crime,Drama
tt0032020|They Asked for It|1939|65|Action,Adventure,Comedy
tt0032021|They Made Her a Spy|1939|69|Action,Crime,Drama
tt0032023|They Shall Have Music|1939|102|Drama,Family,Music
